3096706422,52.4994313,13.3008497
2750428336,52.4671892,13.4412123
3064990833,52.5258835,13.3848484
323522610,52.5380233,13.6249645
1128584001,52.5102727,13.5325424
3885626382,52.5354002,13.5408584
2754298719,52.5035155,13.3336678
3102155778,52.4431763,13.2716479
1308609791,52.50537,13.4359799
1308613740,52.5053271,13.4361071
3087286604,52.5217299,13.3428701
323428267,52.5748609,13.5674164
3886445948,52.5081616,13.3194664
3087286980,52.5287092,13.3297284
3342166458,52.5057905,13.521861
2847089368,52.4839762,13.434474
3065013722,52.5207104,13.2994407
2745862410,52.5272758,13.4151351
1125549979,52.544483,13.5985793
3215632157,52.495164,13.2774338
3167938170,52.4351112,13.4506806
3222526243,52.5979934,13.3104578
2769233363,52.5308992,13.4128791
177818063,52.5826878,13.21742
3096720949,52.514312,13.2522927
3087285954,52.5114367,13.3221539
3216934969,52.5837723,13.3591994
1308594245,52.4871598,13.5489885
3092558941,52.5001304,13.3899615
3306438223,52.5268471,13.4466691
3087286145,52.5136586,13.3162024
3087285930,52.5103199,13.2729483
559644021,52.5275106,13.617654
2942578127,52.4423848,13.2271665
559643748,52.4841176,13.5641983
3087286397,52.52328,13.2359744
2693191720,52.5655477,13.4599225
559658928,52.4530208,13.5949466
4513406408,52.5298434,13.5135251
2747882931,52.4638459,13.3850289
559659168,52.4443941,13.6248686
1126198544,52.4825892,13.4302126
323496995,52.4776339,13.6140748
3094231547,52.5662044,13.320805
3103200439,52.4652194,13.2562214
3087287537,52.5472199,13.3437137
3092556281,52.4792335,13.4361602
3338508878,52.5801636,13.3271122
1308608670,52.4933306,13.5447714
3338756795,52.5182701,13.4155255
3222684598,52.5752006,13.3037561
2866943909,52.4869848,13.5841733
452405649,52.5253943,13.4600782
2970242739,52.5724435,13.3831659
261604529,52.4313116,13.5635838
2754738053,52.5370328,13.2756407
260656887,52.5167236,13.3770721
3167657711,52.4779406,13.4376607
3050941905,52.484474,13.5822587
1134242226,52.5569437,13.2563541
3885766122,52.5519906,13.5693269
2867277205,52.5380782,13.4486494
2786491027,52.5239796,13.2030431
3065194791,52.5284768,13.2635047
260688826,52.459118,13.4569705
3092554636,52.4529154,13.3844701
1074960894,52.5212096,13.3759305
3092556617,52.4847223,13.3494067
2753230322,52.5089941,13.3096807
3610893416,52.447975,13.5533062
3885766085,52.5419992,13.5455041
3092558317,52.4960389,13.3469602
295896364,52.4546383,13.5218015
3092554296,52.4455498,13.3511584
2785955695,52.54075,13.4241992
3093591635,52.437009,13.410446
274227247,52.4572436,13.3557251
3095031934,52.5476248,13.5288407
282201174,52.5138137,13.5255319
262347987,52.4555849,13.5383429
3087287547,52.5477107,13.3583013
2759303136,52.4733167,13.4430329
3087287581,52.548617,13.3565026
4703872142,52.5450284,13.5596769
3097570263,52.4531136,13.332854
3222684761,52.5907289,13.3456071
3095032831,52.5658639,13.4113607
2178028826,52.5007219,13.4232417
3222133271,52.4918612,13.3348053
3243911075,52.5264737,13.4473853
2899269054,52.5815614,13.4451739
3306651413,52.4403477,13.2824147
2840472728,52.438544,13.4654471
2771769065,52.548428,13.4497844
1308619078,52.5053824,13.4360036
3092554284,52.4454678,13.3399101
1134403068,52.5536182,13.2146924
30306805,52.5220746,13.3290664
3095030744,52.5401928,13.3758295
1131355289,52.4992541,13.3450934
2747882866,52.4474084,13.3843433
3095032445,52.5852526,13.4278459
2747882905,52.4574503,13.3832356
3087287128,52.5350951,13.2481556
1348009659,52.530033,13.2002175
3094231538,52.5642405,13.334917
3093590446,52.4448845,13.4384667
834249533,52.4577386,13.3552844
3092554442,52.4483175,13.3552783
3098478233,52.482202,13.3370938
1308620299,52.5900139,13.1927962
3087287733,52.5550275,13.3885961
1100764884,52.5410272,13.4160403
2759516059,52.4861646,13.4305357
3064857932,52.5387467,13.5127241
3885628920,52.5530209,13.5516518
2752265369,52.4535948,13.2671191
3095030994,52.5596033,13.491504
260688814,52.4418715,13.480441
3087287034,52.5306934,13.3301434
3230831085,52.5192046,13.438606
26724440,52.5359638,13.3574419
3087281262,52.5648906,13.3802377
3096711467,52.4678809,13.3074727
3216934671,52.5906934,13.3975687
3560189634,52.483424,13.3894966
3097649841,52.4784988,13.4179036
3092553966,52.4416715,13.2996751
1308619876,52.5274154,13.4570679
3093591245,52.4348501,13.4127685
2840472758,52.4638479,13.4441779
3228997322,52.5092366,13.2124329
3336108219,52.5222627,13.3745765
260688854,52.4842532,13.4560669
3212391151,52.526265,13.1970013
3092554283,52.445457,13.3510106
3087287219,52.5380678,13.2746728
1123749328,52.4399304,13.2268954
3183939282,52.5262091,13.3889421
3095031239,52.5367315,13.5245701
3184975294,52.5097339,13.3188858
36608459,52.5273668,13.259121
3095034830,52.5705715,13.4175912
2744238216,52.5528572,13.3538328
559658936,52.449556,13.5964215
3056295252,52.4546064,13.3244267
3096835960,52.487019,13.301796
2750322970,52.4717831,13.4400155
3166516824,52.4540201,13.383651
1478528056,52.52504,13.4611837
3095030753,52.5435462,13.5305644
3095033936,52.5738964,13.4041456
2777764534,52.4975945,13.3535891
3096698542,52.4693933,13.2976231
3092555025,52.4616193,13.4448813
3092553531,52.433905,13.4439953
3087285861,52.5051161,13.3157842
3092560461,52.5205205,13.2376324
2750322995,52.4793125,13.4368156
3216936161,52.5030032,13.3231657
837552000,52.459311,13.3145609
3887059407,52.5314692,13.4772062
3183957898,52.5320436,13.3985315
833668483,52.4425012,13.3318225
3888611883,52.5130067,13.5019231
3087286933,52.526693,13.329668
2784803209,52.5450284,13.5589718
2759138170,52.5270677,13.3303711
3937668828,52.5297746,13.3978573
3096695252,52.5158497,13.2484534
3229984242,52.524527,13.422336
2327847958,52.4964582,13.3467991
3993576589,52.4802039,13.4355048
3342165593,52.5052851,13.5212381
3319460308,52.5632203,13.4429966
1126198656,52.4841989,13.4286804
2747882872,52.4485282,13.3841972
3092557165,52.4883469,13.3576959
1134242225,52.5847379,13.3169524
3096696379,52.4993374,13.3065056
2924916201,52.5274552,13.6131878
3102144272,52.4440199,13.2963354
260696598,52.4734352,13.601798
3096711432,52.4368957,13.2568009
1308608616,52.5878727,13.2025676
3885766115,52.5513577,13.5684822
2777627910,52.4893996,13.3147637
274241913,52.4667302,13.2523879
1131171550,52.5313568,13.3287377
3092556784,52.4856182,13.4303697
2866943850,52.4827846,13.5826776
3096695863,52.5060299,13.2971723
2752260547,52.4613021,13.4456405
3096711457,52.4554152,13.2405486
3097105199,52.4844564,13.5796423
2750346502,52.4702984,13.4315474
2767240870,52.5344167,13.4962912
3103217738,52.4687456,13.1992711
3087287647,52.5503656,13.3502551
2747882845,52.4450202,13.3848094
832460633,52.4314365,13.3317039
3097556390,52.4600181,13.3464011
3216936663,52.5852328,13.3446289
3087286966,52.5280839,13.2500787
3064980295,52.5344332,13.2514343
3092555471,52.4707206,13.4409902
1875888967,52.5194395,13.5965029
3885766091,52.5446101,13.5612236
3092554672,52.4535927,13.3315934
2535143134,52.436219,13.4726983
260647451,52.5060408,13.472166
1123749457,52.508711,13.2572272
3095031011,52.6088064,13.4505011
3937668972,52.5298538,13.3983147
3095034932,52.587134,13.4833311
1308613776,52.5865996,13.2067139
3095032240,52.5879396,13.4240099
3097556373,52.4476747,13.359693
3096719223,52.4998757,13.3031032
4676188424,52.5030867,13.3331414
4377429450,52.4889841,13.3407983
3087286243,52.5161671,13.2620128
3094232032,52.5769508,13.3392011
2765495134,52.5486589,13.4997443
3096711500,52.5011296,13.3104169
2765310693,52.5615643,13.5004594
3094231340,52.5648522,13.3270819
3178026033,52.5000169,13.3489328
3095031937,52.551299,13.4298697
2744392841,52.554245,13.3441725
3229984241,52.5239632,13.4237733
1473382441,52.4640435,13.3850944
1131251552,52.5053795,13.3344371
2771758038,52.5712193,13.3594573
811396541,52.4721732,13.6082964
3481045682,52.5598005,13.4125729
3095033634,52.5729504,13.4023794
3885628695,52.5522702,13.5593165
2752830452,52.4494567,13.3473819
3087287218,52.5380288,13.3729884
323451677,52.5379439,13.6343849
3882883489,52.5158573,13.608284
3087287715,52.5541898,13.2219431
3242724001,52.5142549,13.4786582
1308604120,52.4962126,13.5440171
4506707650,52.5445516,13.5564322
3095031856,52.5823684,13.4286832
1134242078,52.5835598,13.3436099
838778398,52.4643121,13.3850459
3096696369,52.497838,13.3069243
1128869824,52.5227218,13.4334569
3096695569,52.476535,13.2801648
3342167088,52.5092187,13.5319262
3041169023,52.5280674,13.6059324
3185546384,52.5121758,13.3064257
3081675978,52.4867208,13.3262491
3087287002,52.5298709,13.3438373
3096696363,52.4970584,13.2817971
3933415212,52.5127953,13.4604705
2750274104,52.4940225,13.4217059
3087286187,52.514232,13.3144867
3092559003,52.5010442,13.3902663
2402147190,52.5062585,13.3178126
3167657779,52.4862425,13.4282285
2971368770,52.5365754,13.5933425
3095033934,52.5715862,13.4192782
559643751,52.4831028,13.5640468
2949467452,52.5975255,13.2695816
3087287334,52.5387989,13.3283524
559696879,52.5774304,13.4510941
3087287135,52.5352202,13.3437054
3097115854,52.537462,13.4407411
3087286195,52.5143989,13.2801389
3097005431,52.4477268,13.3842954
2536307299,52.43978,13.4678031
3092556031,52.476164,13.4457045
3051044852,52.5664762,13.5110793
2762491684,52.4388946,13.4113532
3087286232,52.5155459,13.314507
2744192539,52.5546683,13.3813558
1125442283,52.4435255,13.5751182
3095031844,52.5495212,13.4168262
559643864,52.50828,13.5767712
3087281274,52.5665167,13.3853716
323267896,52.4687451,13.6231835
3228997418,52.5168404,13.2287597
3095031747,52.5494387,13.5282001
3096706506,52.5082355,13.2611331
2747882879,52.4491861,13.3847715
1308620971,52.5933769,13.1844757
3096706465,52.4997734,13.3067783
837551982,52.4574782,13.3215238
3097648348,52.4843549,13.3887856
3092554121,52.447756,13.358205
3190455850,52.4789718,13.426785
2765310657,52.558267,13.4946435
1128641201,52.4866307,13.3452154
3177794908,52.4882186,13.4256112
3222684809,52.5998165,13.3556788
2762491742,52.4440731,13.4048132
3882824748,52.4811186,13.5863414
30306968,52.526496,13.3734023
3092556762,52.4853003,13.4244772
218554131,52.5572462,13.3971615
3921673057,52.5402164,13.4849268
3095031751,52.549718,13.3697279
3092557463,52.4895102,13.3566303
3092557499,52.4901723,13.3507932
2769583784,52.52179,13.6136648
3215511066,52.520639,13.2385838
2840472712,52.4366415,13.4518503
3190465187,52.4643639,13.3056232
3092557188,52.488674,13.3937245
3336108218,52.5219602,13.3751577
2754298683,52.501552,13.3554851
3178026032,52.5000098,13.3525227
3087287836,52.5604868,13.3764067
1129934933,52.4975585,13.3980134
1123748987,52.4529242,13.2338718
3885628716,52.5523106,13.5541335
3097005938,52.4505671,13.3830535
3081726361,52.495657,13.3297881
3095031260,52.5521737,13.5272246
324121222,52.5348387,13.6256555
3096706504,52.5079508,13.2742576
1132616591,52.5666053,13.4641172
1716795932,52.5217371,13.3020961
2759516090,52.5119232,13.3767809
3092558948,52.5001843,13.3902291
3096706498,52.5073639,13.296242
3923432478,52.5027846,13.3201421
3096706350,52.4656209,13.2574655
3092560450,52.520089,13.2363526
2775509449,52.522147,13.3742377
3919479323,52.5413298,13.4133817
3087287778,52.5559836,13.2069753
1123749117,52.4450394,13.2697259
3216935763,52.5041569,13.3287076
3097005936,52.4483982,13.3842265
3096697255,52.4650629,13.2561187
3087286026,52.5133636,13.3178634
3087287672,52.5514268,13.3490165
2752701453,52.5117278,13.3051558
323816594,52.5804127,13.5617816
2754002947,52.4828792,13.3205728
1134242201,52.5786601,13.3236805
3092558978,52.5005872,13.3906113
452405524,52.5823522,13.4332756
3099630611,52.5542693,13.273415
3184742012,52.4594975,13.3153907
3092553984,52.4420441,13.4582604
3178395278,52.5671293,13.3611863
3096698556,52.4738494,13.2772789
3092558960,52.5003306,13.4140208
1308600362,52.5890156,13.1984714
3087287117,52.5343399,13.1958856
1134242286,52.576838,13.3065622
2866943859,52.4835458,13.5804144
1308609426,52.5938258,13.1826584
3097005631,52.4416962,13.3907638
3087287416,52.5419831,13.3689164
3075763527,52.4924367,13.3703359
3094338331,52.5490848,13.2957928
452405617,52.5481134,13.4804809
2773680566,52.4792305,13.344545
3178026012,52.4995417,13.3415463
452405446,52.5835099,13.4804764
559643761,52.4872342,13.5661243
3094338233,52.5495059,13.2905766
1308622477,52.4789932,13.3097965
3087287343,52.5392249,13.37361
3216936665,52.5902085,13.3941061
3183946698,52.5089377,13.4038078
3092560071,52.510364,13.4045665
3051015648,52.4880111,13.4256436
559658894,52.44336,13.6170367
3081739839,52.493299,13.3210524
2774560468,52.5119125,13.3079392
2769583764,52.5140241,13.6059916
3087286220,52.515176,13.2152794
3097005835,52.4463112,13.3845728
3092557681,52.4913211,13.3607766
536899017,52.5189444,13.4741361
3092557149,52.4881209,13.4478798
1397409902,52.522713,13.3284241
1131355405,52.5010546,13.3466233
3095031009,52.6059874,13.4495284
3168099464,52.4315613,13.4764468
3098128140,52.5085334,13.4027619
3230831090,52.5193246,13.438363
3087287701,52.5536901,13.2076092
559658906,52.4441367,13.6209076
3228558443,52.5181977,13.2106658
3087286308,52.5177294,13.2797447
1125501663,52.5184509,13.6005697
3180337769,52.5011202,13.3445898
3092560089,52.5109823,13.4038841
662034244,52.491812,13.5045836
2971135946,52.5679341,13.3611496
1128903024,52.5355539,13.4040789
1134402366,52.5994655,13.2572693
452633338,52.5511935,13.4319927
323286641,52.493641,13.6256869
2867454906,52.4253165,13.4356891
3092556626,52.4848726,13.3210453
3092798581,52.4544896,13.3566623
559643848,52.5128913,13.5735442
3095031008,52.5935969,13.4422525
2757312138,52.5865744,13.3272111
1454979972,52.5955008,13.3044235
3095031131,52.5359347,13.4189366
260696506,52.4810314,13.5797147
2765310687,52.5603984,13.4993926
3096695865,52.5081599,13.2744893
3087287796,52.556784,13.2411162
837540423,52.4600543,13.3328385
4283450671,52.5096912,13.5036908
3096695872,52.5103384,13.2293645
3097005429,52.4400682,13.4047309
3087287693,52.5530504,13.1999912
3092555277,52.4675327,13.2479138
3190226724,52.5112229,13.295849
1131171654,52.5328355,13.3287559
3230829393,52.5126671,13.4534565
3222684606,52.5781775,13.3279997
3882824728,52.4655454,13.6053818
3095033430,52.5655429,13.4840912
3092557519,52.4904137,13.2574685
3095033235,52.5975635,13.4458108
3087286931,52.5266251,13.3432483
2882564493,52.553859,13.200019
3885766119,52.5518003,13.5690969
559643880,52.4870247,13.58906
3050929547,52.5089969,13.3093541
3096695591,52.496009,13.2813839
1126198678,52.4816234,13.4397634
3097105850,52.4807414,13.5824394
3177794934,52.4939154,13.4220422
1123748841,52.5201438,13.2791766
3236129685,52.4690407,13.4987997
559658835,52.4532027,13.5604391
3081710702,52.4898245,13.347333
2754002883,52.4663266,13.3240612
3216936362,52.5032632,13.3262405
2750057821,52.4826596,13.4458726
3092556771,52.4854414,13.4308784
2776118864,52.5099847,13.3100263
3919437887,52.5412018,13.4130759
3097650342,52.4712507,13.3839116
3097556378,52.4490321,13.3530265
2765310605,52.5299053,13.5135288
2955635952,52.5633486,13.2431028
3087287455,52.5437575,13.2472105
2769746521,52.4868236,13.2973846
3342167089,52.5092187,13.5328346
3092554886,52.4592568,13.3531259
3087287549,52.547738,13.3186261
2768114891,52.4797574,13.3116538
540047553,52.46272,13.4221057
262348218,52.4555063,13.5421817
3096719158,52.4705391,13.3202044
3087285936,52.5104057,13.2726739
2863024355,52.4547269,13.5947436
218108394,52.4706292,13.1975927
3096697286,52.4707815,13.2878429
3168103377,52.4399928,13.4676886
3092554789,52.4563435,13.4483528
3087286008,52.5130709,13.3179423
1347636714,52.5129279,13.3768505
3092555890,52.474888,13.4457834
3306603054,52.4534149,13.385539
3097005831,52.4428222,13.3858087
3885766102,52.5465203,13.575502
3098659830,52.4774738,13.3204861
2754298559,52.4888712,13.3194649
2750160925,52.4736187,13.455728
2745598505,52.5161333,13.4549308
3885766130,52.5532082,13.5667521
1134079051,52.5305505,13.2787523
323706922,52.5519774,13.5873329
260647455,52.5050021,13.4712936
3092809879,52.4899647,13.3719226
2756981412,52.5238436,13.3517227
1134242281,52.5843938,13.3578126
1123749356,52.5117311,13.270062
3882883507,52.524511,13.6180962
3092554300,52.4455873,13.3356499
3095031266,52.5571186,13.4108419
3100405481,52.5265773,13.396318
3094231631,52.5620707,13.348711
2752265329,52.4466713,13.2675415
3087287102,52.5336198,13.3442118
2866943882,52.4848017,13.5823115
3097572557,52.4542196,13.3300032
3092556988,52.4871088,13.3205928
3098127950,52.5093816,13.4002283
3096695553,52.4701306,13.3205224
559643673,52.514461,13.5074662
3092556088,52.4773898,13.4268057
